1, 000073, 77, 112, GVWY, 259, 10, 25.900000, PRSH, 171, 10, 17.100000, SHVR, 237, 10, 23.700000, ZIC, 346, 10, 34.600000, ZIP, 117, 10, 11.700000, 77, 112, 
1, 000088, 74, 112, GVWY, 259, 10, 25.900000, PRSH, 206, 10, 20.600000, SHVR, 237, 10, 23.700000, ZIC, 352, 10, 35.200000, ZIP, 117, 10, 11.700000, 74, 112, 
1, 000090, None, 145, GVWY, 259, 10, 25.900000, PRSH, 206, 10, 20.600000, SHVR, 237, 10, 23.700000, ZIC, 389, 10, 38.900000, ZIP, 117, 10, 11.700000, N, 145, 
1, 000090, 98, 145, GVWY, 263, 10, 26.300000, PRSH, 206, 10, 20.600000, SHVR, 237, 10, 23.700000, ZIC, 414, 10, 41.400000, ZIP, 117, 10, 11.700000, 98, 145, 
1, 000090, 68, 143, GVWY, 263, 10, 26.300000, PRSH, 228, 10, 22.800000, SHVR, 237, 10, 23.700000, ZIC, 414, 10, 41.400000, ZIP, 128, 10, 12.800000, 68, 143, 
1, 000090, 125, 141, GVWY, 263, 10, 26.300000, PRSH, 228, 10, 22.800000, SHVR, 237, 10, 23.700000, ZIC, 414, 10, 41.400000, ZIP, 170, 10, 17.000000, 125, 141, 
1, 000090, 104, 141, GVWY, 263, 10, 26.300000, PRSH, 228, 10, 22.800000, SHVR, 237, 10, 23.700000, ZIC, 414, 10, 41.400000, ZIP, 237, 10, 23.700000, 104, 141, 
1, 000091, 90, 112, GVWY, 263, 10, 26.300000, PRSH, 228, 10, 22.800000, SHVR, 237, 10, 23.700000, ZIC, 443, 10, 44.300000, ZIP, 237, 10, 23.700000, 90, 112, 
1, 000091, 90, 113, GVWY, 263, 10, 26.300000, PRSH, 228, 10, 22.800000, SHVR, 237, 10, 23.700000, ZIC, 443, 10, 44.300000, ZIP, 237, 10, 23.700000, 90, 113, 
1, 000091, 90, 137, GVWY, 287, 10, 28.700000, PRSH, 228, 10, 22.800000, SHVR, 237, 10, 23.700000, ZIC, 443, 10, 44.300000, ZIP, 284, 10, 28.400000, 90, 137, 
1, 000091, 87, 137, GVWY, 294, 10, 29.400000, PRSH, 228, 10, 22.800000, SHVR, 237, 10, 23.700000, ZIC, 461, 10, 46.100000, ZIP, 284, 10, 28.400000, 87, 137, 
1, 000092, 87, 133, GVWY, 328, 10, 32.800000, PRSH, 228, 10, 22.800000, SHVR, 290, 10, 29.000000, ZIC, 461, 10, 46.100000, ZIP, 284, 10, 28.400000, 87, 133, 
1, 000092, 87, 102, GVWY, 328, 10, 32.800000, PRSH, 277, 10, 27.700000, SHVR, 296, 10, 29.600000, ZIC, 461, 10, 46.100000, ZIP, 284, 10, 28.400000, 87, 102, 
1, 000109, 87, 121, GVWY, 328, 10, 32.800000, PRSH, 294, 10, 29.400000, SHVR, 296, 10, 29.600000, ZIC, 510, 10, 51.000000, ZIP, 284, 10, 28.400000, 87, 121, 
1, 000120, 35, 592, GVWY, 358, 10, 35.800000, PRSH, 294, 10, 29.400000, SHVR, 296, 10, 29.600000, ZIC, 510, 10, 51.000000, ZIP, 296, 10, 29.600000, 35, 592, 
1, 000120, 115, 193, GVWY, 395, 10, 39.500000, PRSH, 294, 10, 29.400000, SHVR, 296, 10, 29.600000, ZIC, 510, 10, 51.000000, ZIP, 296, 10, 29.600000, 115, 193, 
1, 000120, 112, 193, GVWY, 402, 10, 40.200000, PRSH, 329, 10, 32.900000, SHVR, 296, 10, 29.600000, ZIC, 510, 10, 51.000000, ZIP, 296, 10, 29.600000, 112, 193, 
1, 000120, 112, 192, GVWY, 402, 10, 40.200000, PRSH, 329, 10, 32.900000, SHVR, 296, 10, 29.600000, ZIC, 513, 10, 51.300000, ZIP, 356, 10, 35.600000, 112, 192, 
1, 000121, 83, 141, GVWY, 402, 10, 40.200000, PRSH, 337, 10, 33.700000, SHVR, 296, 10, 29.600000, ZIC, 513, 10, 51.300000, ZIP, 410, 10, 41.000000, 83, 141, 
