1, 000030, 103, 124, GVWY, 0, 10, 0.000000, PRSH, 0, 10, 0.000000, SHVR, 0, 10, 0.000000, ZIC, 0, 10, 0.000000, ZIP, 9, 10, 0.900000, 103, 124, 
1, 000030, 100, 124, GVWY, 0, 10, 0.000000, PRSH, 13, 10, 1.300000, SHVR, 0, 10, 0.000000, ZIC, 0, 10, 0.000000, ZIP, 37, 10, 3.700000, 100, 124, 
1, 000030, 99, 120, GVWY, 0, 10, 0.000000, PRSH, 34, 10, 3.400000, SHVR, 0, 10, 0.000000, ZIC, 0, 10, 0.000000, ZIP, 37, 10, 3.700000, 99, 120, 
1, 000030, 98, 120, GVWY, 12, 10, 1.200000, PRSH, 34, 10, 3.400000, SHVR, 0, 10, 0.000000, ZIC, 0, 10, 0.000000, ZIP, 75, 10, 7.500000, 98, 120, 
1, 000031, 83, 99, GVWY, 12, 10, 1.200000, PRSH, 96, 10, 9.600000, SHVR, 0, 10, 0.000000, ZIC, 0, 10, 0.000000, ZIP, 75, 10, 7.500000, 83, 99, 
1, 000031, 89, 100, GVWY, 58, 10, 5.800000, PRSH, 96, 10, 9.600000, SHVR, 45, 10, 4.500000, ZIC, 0, 10, 0.000000, ZIP, 75, 10, 7.500000, 89, 100, 
1, 000031, 99, 118, GVWY, 58, 10, 5.800000, PRSH, 134, 10, 13.400000, SHVR, 86, 10, 8.600000, ZIC, 0, 10, 0.000000, ZIP, 75, 10, 7.500000, 99, 118, 
1, 000032, 103, 116, GVWY, 58, 10, 5.800000, PRSH, 134, 10, 13.400000, SHVR, 118, 10, 11.800000, ZIC, 10, 10, 1.000000, ZIP, 75, 10, 7.500000, 103, 116, 
1, 000033, 113, 116, GVWY, 58, 10, 5.800000, PRSH, 148, 10, 14.800000, SHVR, 163, 10, 16.300000, ZIC, 10, 10, 1.000000, ZIP, 75, 10, 7.500000, 113, 116, 
1, 000037, 111, 120, GVWY, 58, 10, 5.800000, PRSH, 148, 10, 14.800000, SHVR, 197, 10, 19.700000, ZIC, 10, 10, 1.000000, ZIP, 75, 10, 7.500000, 111, 120, 
1, 000041, 95, 120, GVWY, 58, 10, 5.800000, PRSH, 170, 10, 17.000000, SHVR, 197, 10, 19.700000, ZIC, 10, 10, 1.000000, ZIP, 95, 10, 9.500000, 95, 120, 
1, 000051, 95, 115, GVWY, 58, 10, 5.800000, PRSH, 170, 10, 17.000000, SHVR, 197, 10, 19.700000, ZIC, 15, 10, 1.500000, ZIP, 110, 10, 11.000000, 95, 115, 
1, 000054, 91, 114, GVWY, 58, 10, 5.800000, PRSH, 170, 10, 17.000000, SHVR, 197, 10, 19.700000, ZIC, 52, 10, 5.200000, ZIP, 110, 10, 11.000000, 91, 114, 
1, 000060, 101, 127, GVWY, 73, 10, 7.300000, PRSH, 170, 10, 17.000000, SHVR, 236, 10, 23.600000, ZIC, 52, 10, 5.200000, ZIP, 110, 10, 11.000000, 101, 127, 
1, 000060, 110, 125, GVWY, 105, 10, 10.500000, PRSH, 170, 10, 17.000000, SHVR, 236, 10, 23.600000, ZIC, 52, 10, 5.200000, ZIP, 123, 10, 12.300000, 110, 125, 
1, 000060, 104, 113, GVWY, 105, 10, 10.500000, PRSH, 230, 10, 23.000000, SHVR, 236, 10, 23.600000, ZIC, 52, 10, 5.200000, ZIP, 146, 10, 14.600000, 104, 113, 
1, 000061, 104, 107, GVWY, 105, 10, 10.500000, PRSH, 230, 10, 23.000000, SHVR, 288, 10, 28.800000, ZIC, 52, 10, 5.200000, ZIP, 177, 10, 17.700000, 104, 107, 
1, 000061, 104, 107, GVWY, 105, 10, 10.500000, PRSH, 253, 10, 25.300000, SHVR, 288, 10, 28.800000, ZIC, 52, 10, 5.200000, ZIP, 188, 10, 18.800000, 104, 107, 
1, 000062, 104, 106, GVWY, 105, 10, 10.500000, PRSH, 253, 10, 25.300000, SHVR, 323, 10, 32.300000, ZIC, 67, 10, 6.700000, ZIP, 188, 10, 18.800000, 104, 106, 
1, 000062, 104, 106, GVWY, 105, 10, 10.500000, PRSH, 253, 10, 25.300000, SHVR, 390, 10, 39.000000, ZIC, 67, 10, 6.700000, ZIP, 188, 10, 18.800000, 104, 106, 
1, 000063, 100, 106, GVWY, 105, 10, 10.500000, PRSH, 266, 10, 26.600000, SHVR, 390, 10, 39.000000, ZIC, 67, 10, 6.700000, ZIP, 188, 10, 18.800000, 100, 106, 
1, 000066, 100, 108, GVWY, 105, 10, 10.500000, PRSH, 276, 10, 27.600000, SHVR, 390, 10, 39.000000, ZIC, 67, 10, 6.700000, ZIP, 219, 10, 21.900000, 100, 108, 
1, 000070, 100, 108, GVWY, 105, 10, 10.500000, PRSH, 317, 10, 31.700000, SHVR, 390, 10, 39.000000, ZIC, 89, 10, 8.900000, ZIP, 219, 10, 21.900000, 100, 108, 
1, 000072, 95, 108, GVWY, 105, 10, 10.500000, PRSH, 317, 10, 31.700000, SHVR, 390, 10, 39.000000, ZIC, 123, 10, 12.300000, ZIP, 219, 10, 21.900000, 95, 108, 
1, 000075, 91, 108, GVWY, 105, 10, 10.500000, PRSH, 333, 10, 33.300000, SHVR, 390, 10, 39.000000, ZIC, 123, 10, 12.300000, ZIP, 219, 10, 21.900000, 91, 108, 
1, 000090, 79, 868, GVWY, 105, 10, 10.500000, PRSH, 333, 10, 33.300000, SHVR, 390, 10, 39.000000, ZIC, 123, 10, 12.300000, ZIP, 269, 10, 26.900000, 79, 868, 
1, 000091, 116, 125, GVWY, 127, 10, 12.700000, PRSH, 333, 10, 33.300000, SHVR, 443, 10, 44.300000, ZIC, 123, 10, 12.300000, ZIP, 269, 10, 26.900000, 116, 125, 
