1, 000090, 100, 129, GVWY, 162, 10, 16.200000, PRSH, 344, 10, 34.400000, SHVR, 244, 10, 24.400000, ZIC, 119, 10, 11.900000, ZIP, 370, 10, 37.000000, 100, 129, 
1, 000090, 99, 106, GVWY, 183, 10, 18.300000, PRSH, 344, 10, 34.400000, SHVR, 264, 10, 26.400000, ZIC, 119, 10, 11.900000, ZIP, 370, 10, 37.000000, 99, 106, 
1, 000090, 99, 106, GVWY, 183, 10, 18.300000, PRSH, 394, 10, 39.400000, SHVR, 264, 10, 26.400000, ZIC, 119, 10, 11.900000, ZIP, 370, 10, 37.000000, 99, 106, 
1, 000091, 95, 105, GVWY, 183, 10, 18.300000, PRSH, 394, 10, 39.400000, SHVR, 310, 10, 31.000000, ZIC, 135, 10, 13.500000, ZIP, 370, 10, 37.000000, 95, 105, 
1, 000091, 95, 106, GVWY, 194, 10, 19.400000, PRSH, 394, 10, 39.400000, SHVR, 340, 10, 34.000000, ZIC, 135, 10, 13.500000, ZIP, 370, 10, 37.000000, 95, 106, 
1, 000091, 102, 105, GVWY, 194, 10, 19.400000, PRSH, 394, 10, 39.400000, SHVR, 386, 10, 38.600000, ZIC, 168, 10, 16.800000, ZIP, 370, 10, 37.000000, 102, 105, 
1, 000091, 102, 107, GVWY, 194, 10, 19.400000, PRSH, 430, 10, 43.000000, SHVR, 386, 10, 38.600000, ZIC, 168, 10, 16.800000, ZIP, 413, 10, 41.300000, 102, 107, 
1, 000104, 104, 125, GVWY, 194, 10, 19.400000, PRSH, 450, 10, 45.000000, SHVR, 386, 10, 38.600000, ZIC, 168, 10, 16.800000, ZIP, 431, 10, 43.100000, 104, 125, 
1, 000105, 97, 125, GVWY, 194, 10, 19.400000, PRSH, 500, 10, 50.000000, SHVR, 386, 10, 38.600000, ZIC, 168, 10, 16.800000, ZIP, 431, 10, 43.100000, 97, 125, 
1, 000115, 98, 125, GVWY, 194, 10, 19.400000, PRSH, 503, 10, 50.300000, SHVR, 386, 10, 38.600000, ZIC, 173, 10, 17.300000, ZIP, 431, 10, 43.100000, 98, 125, 
1, 000120, 108, 129, GVWY, 194, 10, 19.400000, PRSH, 503, 10, 50.300000, SHVR, 421, 10, 42.100000, ZIC, 173, 10, 17.300000, ZIP, 471, 10, 47.100000, 108, 129, 
1, 000120, 95, 128, GVWY, 202, 10, 20.200000, PRSH, 503, 10, 50.300000, SHVR, 421, 10, 42.100000, ZIC, 173, 10, 17.300000, ZIP, 471, 10, 47.100000, 95, 128, 
1, 000120, 96, 129, GVWY, 207, 10, 20.700000, PRSH, 503, 10, 50.300000, SHVR, 491, 10, 49.100000, ZIC, 173, 10, 17.300000, ZIP, 471, 10, 47.100000, 96, 129, 
1, 000120, 95, 125, GVWY, 224, 10, 22.400000, PRSH, 503, 10, 50.300000, SHVR, 499, 10, 49.900000, ZIC, 173, 10, 17.300000, ZIP, 471, 10, 47.100000, 95, 125, 
1, 000120, 97, 125, GVWY, 224, 10, 22.400000, PRSH, 508, 10, 50.800000, SHVR, 499, 10, 49.900000, ZIC, 198, 10, 19.800000, ZIP, 471, 10, 47.100000, 97, 125, 
1, 000121, 99, 113, GVWY, 224, 10, 22.400000, PRSH, 508, 10, 50.800000, SHVR, 499, 10, 49.900000, ZIC, 223, 10, 22.300000, ZIP, 521, 10, 52.100000, 99, 113, 
1, 000121, 99, 125, GVWY, 227, 10, 22.700000, PRSH, 508, 10, 50.800000, SHVR, 499, 10, 49.900000, ZIC, 223, 10, 22.300000, ZIP, 547, 10, 54.700000, 99, 125, 
