1, 000090, 121, 135, GVWY, 326, 10, 32.600000, PRSH, 272, 10, 27.200000, SHVR, 386, 10, 38.600000, ZIC, 205, 10, 20.500000, ZIP, 68, 10, 6.800000, 121, 135, 
1, 000090, 116, 135, GVWY, 397, 10, 39.700000, PRSH, 272, 10, 27.200000, SHVR, 386, 10, 38.600000, ZIC, 205, 10, 20.500000, ZIP, 84, 10, 8.400000, 116, 135, 
1, 000091, 116, 135, GVWY, 410, 10, 41.000000, PRSH, 272, 10, 27.200000, SHVR, 402, 10, 40.200000, ZIC, 205, 10, 20.500000, ZIP, 84, 10, 8.400000, 116, 135, 
1, 000091, 106, 135, GVWY, 472, 10, 47.200000, PRSH, 272, 10, 27.200000, SHVR, 402, 10, 40.200000, ZIC, 205, 10, 20.500000, ZIP, 84, 10, 8.400000, 106, 135, 
1, 000091, 120, 133, GVWY, 472, 10, 47.200000, PRSH, 272, 10, 27.200000, SHVR, 402, 10, 40.200000, ZIC, 228, 10, 22.800000, ZIP, 86, 10, 8.600000, 120, 133, 
1, 000095, 120, 122, GVWY, 472, 10, 47.200000, PRSH, 272, 10, 27.200000, SHVR, 444, 10, 44.400000, ZIC, 236, 10, 23.600000, ZIP, 86, 10, 8.600000, 120, 122, 
1, 000095, 112, 121, GVWY, 472, 10, 47.200000, PRSH, 272, 10, 27.200000, SHVR, 498, 10, 49.800000, ZIC, 236, 10, 23.600000, ZIP, 86, 10, 8.600000, 112, 121, 
1, 000100, 106, 114, GVWY, 472, 10, 47.200000, PRSH, 272, 10, 27.200000, SHVR, 498, 10, 49.800000, ZIC, 265, 10, 26.500000, ZIP, 86, 10, 8.600000, 106, 114, 
1, 000100, 99, 112, GVWY, 472, 10, 47.200000, PRSH, 272, 10, 27.200000, SHVR, 498, 10, 49.800000, ZIC, 301, 10, 30.100000, ZIP, 88, 10, 8.800000, 99, 112, 
1, 000103, 99, 109, GVWY, 472, 10, 47.200000, PRSH, 309, 10, 30.900000, SHVR, 531, 10, 53.100000, ZIC, 301, 10, 30.100000, ZIP, 88, 10, 8.800000, 99, 109, 
1, 000115, 91, 120, GVWY, 472, 10, 47.200000, PRSH, 309, 10, 30.900000, SHVR, 539, 10, 53.900000, ZIC, 301, 10, 30.100000, ZIP, 89, 10, 8.900000, 91, 120, 
1, 000120, 52, 145, GVWY, 497, 10, 49.700000, PRSH, 309, 10, 30.900000, SHVR, 539, 10, 53.900000, ZIC, 301, 10, 30.100000, ZIP, 89, 10, 8.900000, 52, 145, 
1, 000120, 53, 145, GVWY, 497, 10, 49.700000, PRSH, 350, 10, 35.000000, SHVR, 539, 10, 53.900000, ZIC, 301, 10, 30.100000, ZIP, 89, 10, 8.900000, 53, 145, 
1, 000120, 97, 144, GVWY, 497, 10, 49.700000, PRSH, 362, 10, 36.200000, SHVR, 539, 10, 53.900000, ZIC, 301, 10, 30.100000, ZIP, 89, 10, 8.900000, 97, 144, 
1, 000120, 91, 144, GVWY, 540, 10, 54.000000, PRSH, 362, 10, 36.200000, SHVR, 539, 10, 53.900000, ZIC, 301, 10, 30.100000, ZIP, 129, 10, 12.900000, 91, 144, 
1, 000121, 94, 123, GVWY, 598, 10, 59.800000, PRSH, 362, 10, 36.200000, SHVR, 539, 10, 53.900000, ZIC, 301, 10, 30.100000, ZIP, 129, 10, 12.900000, 94, 123, 
1, 000121, 116, 120, GVWY, 598, 10, 59.800000, PRSH, 362, 10, 36.200000, SHVR, 597, 10, 59.700000, ZIC, 301, 10, 30.100000, ZIP, 129, 10, 12.900000, 116, 120, 
1, 000121, 116, 119, GVWY, 598, 10, 59.800000, PRSH, 362, 10, 36.200000, SHVR, 636, 10, 63.600000, ZIC, 312, 10, 31.200000, ZIP, 129, 10, 12.900000, 116, 119, 
1, 000122, 103, 119, GVWY, 598, 10, 59.800000, PRSH, 420, 10, 42.000000, SHVR, 636, 10, 63.600000, ZIC, 312, 10, 31.200000, ZIP, 129, 10, 12.900000, 103, 119, 
1, 000123, 103, 118, GVWY, 598, 10, 59.800000, PRSH, 420, 10, 42.000000, SHVR, 644, 10, 64.400000, ZIC, 329, 10, 32.900000, ZIP, 129, 10, 12.900000, 103, 118, 
1, 000127, 105, 108, GVWY, 598, 10, 59.800000, PRSH, 420, 10, 42.000000, SHVR, 659, 10, 65.900000, ZIC, 373, 10, 37.300000, ZIP, 129, 10, 12.900000, 105, 108, 
1, 000128, 99, 120, GVWY, 598, 10, 59.800000, PRSH, 420, 10, 42.000000, SHVR, 698, 10, 69.800000, ZIC, 373, 10, 37.300000, ZIP, 132, 10, 13.200000, 99, 120, 
1, 000150, None, 713, GVWY, 618, 10, 61.800000, PRSH, 420, 10, 42.000000, SHVR, 698, 10, 69.800000, ZIC, 378, 10, 37.800000, ZIP, 132, 10, 13.200000, N, 713, 
1, 000150, 4, 104, GVWY, 618, 10, 61.800000, PRSH, 503, 10, 50.300000, SHVR, 698, 10, 69.800000, ZIC, 378, 10, 37.800000, ZIP, 132, 10, 13.200000, 4, 104, 
1, 000150, 89, 104, GVWY, 631, 10, 63.100000, PRSH, 503, 10, 50.300000, SHVR, 735, 10, 73.500000, ZIC, 378, 10, 37.800000, ZIP, 132, 10, 13.200000, 89, 104, 
1, 000151, 93, 103, GVWY, 676, 10, 67.600000, PRSH, 503, 10, 50.300000, SHVR, 735, 10, 73.500000, ZIC, 378, 10, 37.800000, ZIP, 137, 10, 13.700000, 93, 103, 
1, 000151, 93, 104, GVWY, 676, 10, 67.600000, PRSH, 525, 10, 52.500000, SHVR, 759, 10, 75.900000, ZIC, 378, 10, 37.800000, ZIP, 137, 10, 13.700000, 93, 104, 
1, 000151, 95, 125, GVWY, 676, 10, 67.600000, PRSH, 562, 10, 56.200000, SHVR, 759, 10, 75.900000, ZIC, 378, 10, 37.800000, ZIP, 137, 10, 13.700000, 95, 125, 
1, 000153, 120, 123, GVWY, 676, 10, 67.600000, PRSH, 562, 10, 56.200000, SHVR, 806, 10, 80.600000, ZIC, 406, 10, 40.600000, ZIP, 137, 10, 13.700000, 120, 123, 
1, 000154, 120, 122, GVWY, 676, 10, 67.600000, PRSH, 562, 10, 56.200000, SHVR, 819, 10, 81.900000, ZIC, 406, 10, 40.600000, ZIP, 137, 10, 13.700000, 120, 122, 
1, 000155, 116, 122, GVWY, 676, 10, 67.600000, PRSH, 562, 10, 56.200000, SHVR, 819, 10, 81.900000, ZIC, 456, 10, 45.600000, ZIP, 137, 10, 13.700000, 116, 122, 
1, 000157, 118, 125, GVWY, 676, 10, 67.600000, PRSH, 562, 10, 56.200000, SHVR, 848, 10, 84.800000, ZIC, 465, 10, 46.500000, ZIP, 137, 10, 13.700000, 118, 125, 
1, 000159, 112, 125, GVWY, 676, 10, 67.600000, PRSH, 562, 10, 56.200000, SHVR, 848, 10, 84.800000, ZIC, 500, 10, 50.000000, ZIP, 156, 10, 15.600000, 112, 125, 
1, 000164, 106, 125, GVWY, 676, 10, 67.600000, PRSH, 562, 10, 56.200000, SHVR, 848, 10, 84.800000, ZIC, 525, 10, 52.500000, ZIP, 156, 10, 15.600000, 106, 125, 
1, 000164, 93, 125, GVWY, 676, 10, 67.600000, PRSH, 610, 10, 61.000000, SHVR, 848, 10, 84.800000, ZIC, 525, 10, 52.500000, ZIP, 158, 10, 15.800000, 93, 125, 
1, 000180, 116, 1000, GVWY, 748, 10, 74.800000, PRSH, 613, 10, 61.300000, SHVR, 848, 10, 84.800000, ZIC, 525, 10, 52.500000, ZIP, 158, 10, 15.800000, 116, 1000, 
1, 000180, 116, 157, GVWY, 768, 10, 76.800000, PRSH, 634, 10, 63.400000, SHVR, 848, 10, 84.800000, ZIC, 525, 10, 52.500000, ZIP, 158, 10, 15.800000, 116, 157, 
