B00, 0
B01, 0
B02, 0
B03, 5
B03, Blotteritem, {'type': 'Trade', 'time': 944.6999999996885, 'price': 82, 'party1': 'B03', 'party2': 'S01', 'qty': 1}
B04, Blotteritem, {'type': 'Trade', 'time': 1519.9499999991654, 'price': 80, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
B04, Blotteritem, {'type': 'Trade', 'time': 1573.8499999991163, 'price': 79, 'party1': 'B04', 'party2': 'S01', 'qty': 1}
B04, Blotteritem, {'type': 'Trade', 'time': 1662.4999999990357, 'price': 79, 'party1': 'B04', 'party2': 'S01', 'qty': 1}
B04, Blotteritem, {'type': 'Trade', 'time': 1710.549999998992, 'price': 78, 'party1': 'B04', 'party2': 'S01', 'qty': 1}
B05, 15
B05, Blotteritem, {'type': 'Trade', 'time': 19.40000000000014, 'price': 75, 'party1': 'S02', 'party2': 'B05', 'qty': 1}
B05, Blotteritem, {'type': 'Trade', 'time': 45.54999999999955, 'price': 103, 'party1': 'B05', 'party2': 'S01', 'qty': 1}
B05, Blotteritem, {'type': 'Trade', 'time': 83.79999999999738, 'price': 93, 'party1': 'S00', 'party2': 'B05', 'qty': 1}
B05, Blotteritem, {'type': 'Trade', 'time': 120.74999999999528, 'price': 102, 'party1': 'B05', 'party2': 'S03', 'qty': 1}
B05, Blotteritem, {'type': 'Trade', 'time': 142.49999999999815, 'price': 94, 'party1': 'B05', 'party2': 'S01', 'qty': 1}
B05, Blotteritem, {'type': 'Trade', 'time': 168.95000000000417, 'price': 92, 'party1': 'S03', 'party2': 'B05', 'qty': 1}
B05, Blotteritem, {'type': 'Trade', 'time': 686.3999999999235, 'price': 85, 'party1': 'B05', 'party2': 'S01', 'qty': 1}
B05, Blotteritem, {'type': 'Trade', 'time': 756.4999999998597, 'price': 83, 'party1': 'B05', 'party2': 'S01', 'qty': 1}
B05, Blotteritem, {'type': 'Trade', 'time': 1105.899999999542, 'price': 83, 'party1': 'B05', 'party2': 'S01', 'qty': 1}
B05, Blotteritem, {'type': 'Trade', 'time': 1124.399999999525, 'price': 83, 'party1': 'B05', 'party2': 'S01', 'qty': 1}
B05, Blotteritem, {'type': 'Trade', 'time': 1198.5999999994576, 'price': 82, 'party1': 'B05', 'party2': 'S00', 'qty': 1}
B05, Blotteritem, {'type': 'Trade', 'time': 1225.0999999994335, 'price': 81, 'party1': 'B05', 'party2': 'S01', 'qty': 1}
B05, Blotteritem, {'type': 'Trade', 'time': 1477.549999999204, 'price': 81, 'party1': 'B05', 'party2': 'S02', 'qty': 1}
B05, Blotteritem, {'type': 'Trade', 'time': 1537.6499999991493, 'price': 81, 'party1': 'B05', 'party2': 'S02', 'qty': 1}
B05, Blotteritem, {'type': 'Trade', 'time': 1797.6499999989128, 'price': 79, 'party1': 'B05', 'party2': 'S01', 'qty': 1}
B06, 17
B06, Blotteritem, {'type': 'Trade', 'time': 23.350000000000197, 'price': 91, 'party1': 'S01', 'party2': 'B06', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 44.949999999999584, 'price': 107, 'party1': 'B06', 'party2': 'S03', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 63.749999999998515, 'price': 97, 'party1': 'S02', 'party2': 'B06', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 115.0999999999956, 'price': 98, 'party1': 'B06', 'party2': 'S04', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 172.05000000000487, 'price': 92, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 233.00000000001873, 'price': 91, 'party1': 'B06', 'party2': 'S01', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 270.55000000002724, 'price': 90, 'party1': 'B06', 'party2': 'S01', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 380.15000000005216, 'price': 89, 'party1': 'B06', 'party2': 'S03', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 782.0499999998365, 'price': 83, 'party1': 'B06', 'party2': 'S01', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 1086.5999999995595, 'price': 81, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 1118.89999999953, 'price': 83, 'party1': 'B06', 'party2': 'S01', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 1162.5499999994904, 'price': 83, 'party1': 'B06', 'party2': 'S03', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 1369.8999999993018, 'price': 81, 'party1': 'B06', 'party2': 'S01', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 1437.3999999992404, 'price': 81, 'party1': 'B06', 'party2': 'S01', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 1504.5999999991793, 'price': 80, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 1676.8499999990227, 'price': 78, 'party1': 'B06', 'party2': 'S01', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 1757.949999998949, 'price': 78, 'party1': 'B06', 'party2': 'S01', 'qty': 1}
B07, 57
B07, Blotteritem, {'type': 'Trade', 'time': 29.550000000000285, 'price': 89, 'party1': 'S03', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 69.59999999999819, 'price': 94, 'party1': 'S04', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 121.04999999999526, 'price': 101, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 127.14999999999492, 'price': 98, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 195.40000000001018, 'price': 94, 'party1': 'S04', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 219.50000000001566, 'price': 93, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 260.50000000002495, 'price': 93, 'party1': 'S03', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 291.35000000003197, 'price': 91, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 323.6500000000393, 'price': 91, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 355.85000000004663, 'price': 90, 'party1': 'S01', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 389.75000000005434, 'price': 90, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 392.80000000005504, 'price': 91, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 428.6000000000632, 'price': 90, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 467.10000000007193, 'price': 89, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 516.2500000000782, 'price': 89, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 540.1500000000565, 'price': 88, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 567.8000000000313, 'price': 87, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 590.4500000000107, 'price': 88, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 611.4499999999916, 'price': 88, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 649.8499999999567, 'price': 87, 'party1': 'S01', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 674.3999999999344, 'price': 87, 'party1': 'S03', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 722.2999999998908, 'price': 87, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 731.2499999998827, 'price': 87, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 753.6499999998623, 'price': 86, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 794.1999999998254, 'price': 86, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 828.799999999794, 'price': 86, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 847.7999999997767, 'price': 86, 'party1': 'S03', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 881.3499999997462, 'price': 84, 'party1': 'S03', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 932.8999999996993, 'price': 83, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 961.749999999673, 'price': 83, 'party1': 'S03', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 968.0499999996673, 'price': 83, 'party1': 'S03', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1019.6499999996204, 'price': 82, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1051.0999999995918, 'price': 82, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1085.4999999995605, 'price': 82, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1089.349999999557, 'price': 94, 'party1': 'S04', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1123.299999999526, 'price': 85, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1162.3999999994905, 'price': 84, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1187.099999999468, 'price': 83, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1215.899999999442, 'price': 83, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1263.099999999399, 'price': 83, 'party1': 'S03', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1279.1999999993843, 'price': 83, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1310.1999999993561, 'price': 83, 'party1': 'S03', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1368.549999999303, 'price': 83, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1378.9499999992936, 'price': 83, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1413.9499999992618, 'price': 83, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1420.5499999992558, 'price': 82, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1448.94999999923, 'price': 82, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1475.6999999992056, 'price': 82, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1535.649999999151, 'price': 82, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1542.9499999991444, 'price': 83, 'party1': 'S03', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1568.4499999991212, 'price': 82, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1624.4499999990703, 'price': 81, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1650.4499999990467, 'price': 81, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1681.2499999990187, 'price': 81, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1706.099999998996, 'price': 81, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1741.0999999989642, 'price': 81, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B07, Blotteritem, {'type': 'Trade', 'time': 1772.249999998936, 'price': 81, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
B08, 11
B08, Blotteritem, {'type': 'Trade', 'time': 31.20000000000031, 'price': 112, 'party1': 'B08', 'party2': 'S04', 'qty': 1}
B08, Blotteritem, {'type': 'Trade', 'time': 59.04999999999878, 'price': 99, 'party1': 'S04', 'party2': 'B08', 'qty': 1}
B08, Blotteritem, {'type': 'Trade', 'time': 69.99999999999817, 'price': 94, 'party1': 'S02', 'party2': 'B08', 'qty': 1}
B08, Blotteritem, {'type': 'Trade', 'time': 97.19999999999662, 'price': 97, 'party1': 'B08', 'party2': 'S01', 'qty': 1}
B08, Blotteritem, {'type': 'Trade', 'time': 151.20000000000013, 'price': 95, 'party1': 'S00', 'party2': 'B08', 'qty': 1}
B08, Blotteritem, {'type': 'Trade', 'time': 159.75000000000207, 'price': 94, 'party1': 'S04', 'party2': 'B08', 'qty': 1}
B08, Blotteritem, {'type': 'Trade', 'time': 190.40000000000904, 'price': 92, 'party1': 'S02', 'party2': 'B08', 'qty': 1}
B08, Blotteritem, {'type': 'Trade', 'time': 562.4500000000362, 'price': 86, 'party1': 'B08', 'party2': 'S01', 'qty': 1}
B08, Blotteritem, {'type': 'Trade', 'time': 711.2999999999008, 'price': 84, 'party1': 'B08', 'party2': 'S01', 'qty': 1}
B08, Blotteritem, {'type': 'Trade', 'time': 844.14999999978, 'price': 82, 'party1': 'B08', 'party2': 'S01', 'qty': 1}
B08, Blotteritem, {'type': 'Trade', 'time': 1216.4499999994414, 'price': 81, 'party1': 'B08', 'party2': 'S01', 'qty': 1}
B09, 16
B09, Blotteritem, {'type': 'Trade', 'time': 25.450000000000227, 'price': 120, 'party1': 'S05', 'party2': 'B09', 'qty': 1}
B09, Blotteritem, {'type': 'Trade', 'time': 58.14999999999883, 'price': 94, 'party1': 'S00', 'party2': 'B09', 'qty': 1}
B09, Blotteritem, {'type': 'Trade', 'time': 80.79999999999755, 'price': 93, 'party1': 'S03', 'party2': 'B09', 'qty': 1}
B09, Blotteritem, {'type': 'Trade', 'time': 104.24999999999622, 'price': 99, 'party1': 'B09', 'party2': 'S00', 'qty': 1}
B09, Blotteritem, {'type': 'Trade', 'time': 131.2499999999956, 'price': 95, 'party1': 'S03', 'party2': 'B09', 'qty': 1}
B09, Blotteritem, {'type': 'Trade', 'time': 166.9000000000037, 'price': 94, 'party1': 'S00', 'party2': 'B09', 'qty': 1}
B09, Blotteritem, {'type': 'Trade', 'time': 188.15000000000853, 'price': 92, 'party1': 'S03', 'party2': 'B09', 'qty': 1}
B09, Blotteritem, {'type': 'Trade', 'time': 310.4500000000363, 'price': 89, 'party1': 'B09', 'party2': 'S01', 'qty': 1}
B09, Blotteritem, {'type': 'Trade', 'time': 406.00000000005804, 'price': 89, 'party1': 'B09', 'party2': 'S01', 'qty': 1}
B09, Blotteritem, {'type': 'Trade', 'time': 477.9000000000744, 'price': 88, 'party1': 'B09', 'party2': 'S01', 'qty': 1}
B09, Blotteritem, {'type': 'Trade', 'time': 984.899999999652, 'price': 81, 'party1': 'B09', 'party2': 'S01', 'qty': 1}
B09, Blotteritem, {'type': 'Trade', 'time': 1088.299999999558, 'price': 83, 'party1': 'B09', 'party2': 'S03', 'qty': 1}
B09, Blotteritem, {'type': 'Trade', 'time': 1162.1999999994907, 'price': 83, 'party1': 'B09', 'party2': 'S01', 'qty': 1}
B09, Blotteritem, {'type': 'Trade', 'time': 1321.4999999993458, 'price': 82, 'party1': 'B09', 'party2': 'S01', 'qty': 1}
B09, Blotteritem, {'type': 'Trade', 'time': 1565.6999999991237, 'price': 80, 'party1': 'B09', 'party2': 'S01', 'qty': 1}
B09, Blotteritem, {'type': 'Trade', 'time': 1625.6999999990692, 'price': 79, 'party1': 'B09', 'party2': 'S01', 'qty': 1}
S00, 27
S00, Blotteritem, {'type': 'Trade', 'time': 16.700000000000102, 'price': 53, 'party1': 'S00', 'party2': 'B04', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 58.14999999999883, 'price': 94, 'party1': 'S00', 'party2': 'B09', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 83.79999999999738, 'price': 93, 'party1': 'S00', 'party2': 'B05', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 104.24999999999622, 'price': 99, 'party1': 'B09', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 151.20000000000013, 'price': 95, 'party1': 'S00', 'party2': 'B08', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 166.9000000000037, 'price': 94, 'party1': 'S00', 'party2': 'B09', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 219.50000000001566, 'price': 93, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 323.6500000000393, 'price': 91, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 389.75000000005434, 'price': 90, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 540.1500000000565, 'price': 88, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 590.4500000000107, 'price': 88, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 611.4499999999916, 'price': 88, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 722.2999999998908, 'price': 87, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 794.1999999998254, 'price': 86, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 1051.0999999995918, 'price': 82, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 1085.4999999995605, 'price': 82, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 1187.099999999468, 'price': 83, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 1198.5999999994576, 'price': 82, 'party1': 'B05', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 1378.9499999992936, 'price': 83, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 1413.9499999992618, 'price': 83, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 1448.94999999923, 'price': 82, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 1475.6999999992056, 'price': 82, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 1535.649999999151, 'price': 82, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 1568.4499999991212, 'price': 82, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 1624.4499999990703, 'price': 81, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 1650.4499999990467, 'price': 81, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 1706.099999998996, 'price': 81, 'party1': 'S00', 'party2': 'B07', 'qty': 1}
S01, 49
S01, Blotteritem, {'type': 'Trade', 'time': 23.350000000000197, 'price': 91, 'party1': 'S01', 'party2': 'B06', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 45.54999999999955, 'price': 103, 'party1': 'B05', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 97.19999999999662, 'price': 97, 'party1': 'B08', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 126.69999999999494, 'price': 93, 'party1': 'B04', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 142.49999999999815, 'price': 94, 'party1': 'B05', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 211.05000000001374, 'price': 91, 'party1': 'B04', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 233.00000000001873, 'price': 91, 'party1': 'B06', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 270.55000000002724, 'price': 90, 'party1': 'B06', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 286.1500000000308, 'price': 90, 'party1': 'B04', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 310.4500000000363, 'price': 89, 'party1': 'B09', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 355.85000000004663, 'price': 90, 'party1': 'S01', 'party2': 'B07', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 406.00000000005804, 'price': 89, 'party1': 'B09', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 477.9000000000744, 'price': 88, 'party1': 'B09', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 507.4500000000811, 'price': 87, 'party1': 'B04', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 562.4500000000362, 'price': 86, 'party1': 'B08', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 649.8499999999567, 'price': 87, 'party1': 'S01', 'party2': 'B07', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 686.3999999999235, 'price': 85, 'party1': 'B05', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 711.2999999999008, 'price': 84, 'party1': 'B08', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 756.4999999998597, 'price': 83, 'party1': 'B05', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 782.0499999998365, 'price': 83, 'party1': 'B06', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 834.6999999997886, 'price': 83, 'party1': 'B04', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 844.14999999978, 'price': 82, 'party1': 'B08', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 940.0999999996927, 'price': 82, 'party1': 'B04', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 944.6999999996885, 'price': 82, 'party1': 'B03', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 984.899999999652, 'price': 81, 'party1': 'B09', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 1024.8999999996156, 'price': 81, 'party1': 'B04', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 1105.899999999542, 'price': 83, 'party1': 'B05', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 1118.89999999953, 'price': 83, 'party1': 'B06', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 1124.399999999525, 'price': 83, 'party1': 'B05', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 1162.1999999994907, 'price': 83, 'party1': 'B09', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 1216.4499999994414, 'price': 81, 'party1': 'B08', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 1225.0999999994335, 'price': 81, 'party1': 'B05', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 1253.4999999994077, 'price': 81, 'party1': 'B03', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 1321.4999999993458, 'price': 82, 'party1': 'B09', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 1350.0999999993198, 'price': 82, 'party1': 'B04', 'party2': 'S01', 'qty': 1}
