1, 000040, 158, 201, GVWY, 198, 20, 9.900000, PRSH, 348, 20, 17.400000, SNPR, 0, 20, 0.000000, ZIC, 301, 20, 15.050000, ZIP, 408, 20, 20.400000, 158, 201, 
1, 000044, 154, 190, GVWY, 198, 20, 9.900000, PRSH, 374, 20, 18.700000, SNPR, 0, 20, 0.000000, ZIC, 306, 20, 15.300000, ZIP, 408, 20, 20.400000, 154, 190, 
1, 000060, None, 223, GVWY, 294, 20, 14.700000, PRSH, 374, 20, 18.700000, SNPR, 0, 20, 0.000000, ZIC, 306, 20, 15.300000, ZIP, 408, 20, 20.400000, N, 223, 
1, 000060, 64, 198, GVWY, 294, 20, 14.700000, PRSH, 374, 20, 18.700000, SNPR, 0, 20, 0.000000, ZIC, 306, 20, 15.300000, ZIP, 474, 20, 23.700000, 64, 198, 
1, 000060, 162, 198, GVWY, 402, 20, 20.100000, PRSH, 374, 20, 18.700000, SNPR, 0, 20, 0.000000, ZIC, 306, 20, 15.300000, ZIP, 477, 20, 23.850000, 162, 198, 
1, 000060, 184, 198, GVWY, 402, 20, 20.100000, PRSH, 374, 20, 18.700000, SNPR, 0, 20, 0.000000, ZIC, 306, 20, 15.300000, ZIP, 515, 20, 25.750000, 184, 198, 
1, 000060, 162, 198, GVWY, 402, 20, 20.100000, PRSH, 379, 20, 18.950000, SNPR, 0, 20, 0.000000, ZIC, 399, 20, 19.950000, ZIP, 515, 20, 25.750000, 162, 198, 
1, 000060, 152, 198, GVWY, 402, 20, 20.100000, PRSH, 419, 20, 20.950000, SNPR, 0, 20, 0.000000, ZIC, 399, 20, 19.950000, ZIP, 515, 20, 25.750000, 152, 198, 
1, 000060, 152, 198, GVWY, 402, 20, 20.100000, PRSH, 419, 20, 20.950000, SNPR, 0, 20, 0.000000, ZIC, 399, 20, 19.950000, ZIP, 530, 20, 26.500000, 152, 198, 
1, 000060, 150, 180, GVWY, 451, 20, 22.550000, PRSH, 419, 20, 20.950000, SNPR, 0, 20, 0.000000, ZIC, 399, 20, 19.950000, ZIP, 530, 20, 26.500000, 150, 180, 
1, 000060, 145, 180, GVWY, 451, 20, 22.550000, PRSH, 419, 20, 20.950000, SNPR, 0, 20, 0.000000, ZIC, 399, 20, 19.950000, ZIP, 591, 20, 29.550000, 145, 180, 
1, 000060, 145, 198, GVWY, 453, 20, 22.650000, PRSH, 419, 20, 20.950000, SNPR, 0, 20, 0.000000, ZIC, 399, 20, 19.950000, ZIP, 591, 20, 29.550000, 145, 198, 
1, 000060, 139, 198, GVWY, 504, 20, 25.200000, PRSH, 419, 20, 20.950000, SNPR, 0, 20, 0.000000, ZIC, 399, 20, 19.950000, ZIP, 593, 20, 29.650000, 139, 198, 
1, 000060, 138, 198, GVWY, 532, 20, 26.600000, PRSH, 439, 20, 21.950000, SNPR, 0, 20, 0.000000, ZIC, 399, 20, 19.950000, ZIP, 593, 20, 29.650000, 138, 198, 
