B00, 0
B01, 0
B02, 0
B03, 6
S02, Blotteritem, {'type': 'Trade', 'time': 31.000000000000306, 'price': 88, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 36.90000000000004, 'price': 94, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 705.599999999906, 'price': 89, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 824.9999999997974, 'price': 87, 'party1': 'B05', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 938.0999999996945, 'price': 85, 'party1': 'B07', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1141.09999999951, 'price': 83, 'party1': 'S02', 'party2': 'B03', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1266.6999999993957, 'price': 83, 'party1': 'S02', 'party2': 'B04', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1296.9499999993682, 'price': 82, 'party1': 'B09', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1416.1999999992597, 'price': 81, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1428.6999999992483, 'price': 81, 'party1': 'S02', 'party2': 'B03', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1462.4499999992177, 'price': 88, 'party1': 'B07', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1559.3999999991295, 'price': 85, 'party1': 'B09', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1663.4499999990348, 'price': 83, 'party1': 'B08', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1685.299999999015, 'price': 101, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1701.3499999990004, 'price': 100, 'party1': 'S02', 'party2': 'B07', 'qty': 1}
S03, 17
S03, Blotteritem, {'type': 'Trade', 'time': 22.90000000000019, 'price': 91, 'party1': 'S03', 'party2': 'B05', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 42.69999999999971, 'price': 93, 'party1': 'S03', 'party2': 'B07', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 83.99999999999737, 'price': 98, 'party1': 'B08', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 101.24999999999639, 'price': 97, 'party1': 'B07', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 937.7499999996949, 'price': 85, 'party1': 'B04', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 1059.3999999995842, 'price': 83, 'party1': 'B07', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 1072.2999999995725, 'price': 83, 'party1': 'B09', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 1101.7999999995457, 'price': 83, 'party1': 'B04', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 1125.4499999995242, 'price': 83, 'party1': 'B08', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 1297.5499999993676, 'price': 83, 'party1': 'S03', 'party2': 'B04', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 1368.8499999993028, 'price': 83, 'party1': 'S03', 'party2': 'B03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 1459.1499999992207, 'price': 83, 'party1': 'S03', 'party2': 'B03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 1484.4499999991976, 'price': 87, 'party1': 'B08', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 1558.74999999913, 'price': 85, 'party1': 'B08', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 1663.9499999990344, 'price': 83, 'party1': 'B06', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 1679.5999999990202, 'price': 101, 'party1': 'B07', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 1750.249999998956, 'price': 98, 'party1': 'S03', 'party2': 'B07', 'qty': 1}
S04, 5
S04, Blotteritem, {'type': 'Trade', 'time': 29.90000000000029, 'price': 101, 'party1': 'B09', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 63.399999999998535, 'price': 98, 'party1': 'B09', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 91.69999999999693, 'price': 97, 'party1': 'B06', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 1670.4999999990284, 'price': 96, 'party1': 'B08', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 1690.4499999990103, 'price': 100, 'party1': 'B09', 'party2': 'S04', 'qty': 1}
S05, 1
S05, Blotteritem, {'type': 'Trade', 'time': 26.200000000000237, 'price': 119, 'party1': 'S05', 'party2': 'B08', 'qty': 1}
S06, 0
S07, 0
S08, 0
S09, 0
